Time;Source;Destination;Length;Info;Source_Address;Destination_Address;Source.1.fix;Destination.1.fix;label
0.778693037997105;0.0652102496714849;1;0.0652102496714849;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.778704910837707;0.182490144546649;1;0.182490144546649;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.778840868474094;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.778849223862674;0.00657030223390276;1;0.00657030223390276;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.778856473481398;0.0652102496714849;1;0.0652102496714849;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.778890849924989;0.0169185282522996;1;0.0169185282522996;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.779456394293179;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.779463948596118;0.00657030223390276;1;0.00657030223390276;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.0774178574928958;0.0652102496714849;1;0.0652102496714849;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.779511674403745;0.154894875164258;1;0.154894875164258;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.780140480207588;0.0363009198423127;0.999998991152407;0.0363009198423127;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.780140490137336;0.0259526938239159;0.999998991152407;0.0259526938239159;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.780176146873627;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.780176267406152;0.00657030223390276;1;0.00657030223390276;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.780180966412211;0.0652102496714849;1;0.0652102496714849;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.780186404131338;0.182490144546649;1;0.182490144546649;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.780187214287009;0.0225854139290407;0.999998991152407;0.0225854139290407;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.780187216006446;0.0488666228646518;0.999998991152407;0.0488666228646518;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.780187220305038;0.0488666228646518;0.999998991152407;0.0488666228646518;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.780187222884194;0.0259526938239159;0.999998991152407;0.0259526938239159;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.780198165810346;0.0225854139290407;0.999998991152407;0.0225854139290407;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.0774894314171788;0.0488666228646518;0.999998991152407;0.0488666228646518;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.00722615167739822;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781006501758423;0.00657030223390276;1;0.00657030223390276;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781788767561565;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.7817971371355;0.00657030223390276;1;0.00657030223390276;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781804573571041;0.0652102496714849;1;0.0652102496714849;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781818863424062;0.182490144546649;1;0.182490144546649;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781824140547786;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781829197325673;0.00657030223390276;1;0.00657030223390276;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781836696133786;0.0652102496714849;1;0.0652102496714849;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781844332195948;0.0652102496714849;1;0.0652102496714849;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781872839685643;0.0686596583442838;1;0.0686596583442838;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781899669649734;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781905451729082;0.00657030223390276;1;0.00657030223390276;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781912171761247;0.0652102496714849;1;0.0652102496714849;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781917448025252;0.0307161629434954;1;0.0307161629434954;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781921660215744;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781933520977303;0.206636005256242;1;0.206636005256242;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.0776642877880899;0.210085413929041;1;0.210085413929041;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781971983920551;0.472240473061761;0;0.472240473061761;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.781995636494248;0.14799605781866;1;0.14799605781866;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.782005282105276;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.782025593383259;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.782033003511416;0.00657030223390276;1;0.00657030223390276;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.782041292615704;0.0652102496714849;1;0.0652102496714849;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.782459037542742;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.782783056481377;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.0777490246034789;0.00657030223390276;1;0.00657030223390276;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.0777566856834477;0.0652102496714849;1;0.0652102496714849;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.782877721712174;0.0652102496714849;1;0.0652102496714849;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.0777581712769105;0.0686596583442838;1;0.0686596583442838;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.782898220709679;0.189388961892247;1;0.189388961892247;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.782909046198292;0.144546649145861;1;0.144546649145861;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.0777852043064963;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.783165018121569;0.00657030223390276;1;0.00657030223390276;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.783173147103298;0.0652102496714849;1;0.0652102496714849;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.783184248518545;0.165243101182654;1;0.165243101182654;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.783194434763513;0.168692509855453;1;0.168692509855453;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.783235312655857;0.0203679369250986;1;0.0203679369250986;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.783280495674256;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.783330979974467;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.783388786969469;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.783446256954842;0.00657030223390276;1;0.00657030223390276;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.78346728412037;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.0778184127366163;0.00657030223390276;1;0.00657030223390276;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.78392856892894;0.00312089356110381;1;0.00312089356110381;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.783935935125484;0.00657030223390276;1;0.00657030223390276;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.783943232028722;0.0652102496714849;1;0.0652102496714849;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.0778677025010416;0.0318659658344284;1;0.0318659658344284;0;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.785406668784934;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.785536908004122;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.785536911915841;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.785630188013584;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.785876706343947;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.78587671021268;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.785946955270171;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.786029073512152;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.78608541094744;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.786208660225859;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.786208695474315;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.0781104416381033;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.00728065739657962;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.786408300774863;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.786432126452868;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.786509735944481;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.00728167182135187;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.786551137276396;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.78660348505931;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.786634095420307;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.459405191184855;0.0908133421977319;0.459405191184855;0.475614548976225;1
0.786778656388071;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.222180534744601;0.0908133421977319;0.222180534744601;0.0484902056357716;1
0.786778659826945;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.618670464531317;0.0908133421977319;0.618670464531317;1;1
0.786778663738664;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.664618372556301;0.0908133421977319;0.664618372556301;1;1
0.786778667607397;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.713600092927093;1,01E+08;0.713600092927093;1;1
0.786898910020575;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.0473500748537332;1,01E+08;0.0473500748537332;0.222383075591417;1
0.786898919950323;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.0473500748537332;1,01E+08;0.0473500748537332;0.222383075591417;1
0.786946356505681;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.0473500748537332;1,01E+08;0.0473500748537332;0.222383075591417;1
0.786977511842196;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.0473500748537332;1,01E+08;0.0473500748537332;0.222383075591417;1
0.0781705368167166;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.0473500748537332;1,01E+08;0.0473500748537332;0.222383075591417;1
0.787061184970946;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.0473500748537332;1,01E+08;0.0473500748537332;0.222383075591417;1
0.787103475595615;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.0473500748537332;1,01E+08;0.0473500748537332;0.222383075591417;1
0.787103501430154;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.0473500748537332;1,01E+08;0.0473500748537332;0.222383075591417;1
0.787186541806133;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.0473500748537332;1,01E+08;0.0473500748537332;0.222383075591417;1
0.787234857767482;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.0473500748537332;1,01E+08;0.0473500748537332;0.222383075591417;1
0.787297446946302;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.0473500748537332;1,01E+08;0.0473500748537332;0.222383075591417;1
0.787388386372314;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.0473500748537332;1,01E+08;0.0473500748537332;0.222383075591417;1
0.787483972361559;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.0473500748537332;1,01E+08;0.0473500748537332;0.222383075591417;1
